time,seconds_elapsed,z,y,x,Sensor,SourceFile,Activity
1761752717880403500,8.681403564453126,-0.1182193756103515,-0.0024551153182983,0.0206840746104717,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-standing-2025-10-29_15-45-09\Accelerometer.csv,Rene-standing-2025-10-29
1761752717918070300,8.7190703125,0.0661144256591796,0.0127345919609069,0.0105644650757312,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-standing-2025-10-29_15-45-09\Accelerometer.csv,Rene-standing-2025-10-29
1761752717955737300,8.7567373046875,0.0541296005249023,0.0307967066764831,0.0102304480969905,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-standing-2025-10-29_15-45-09\Accelerometer.csv,Rene-standing-2025-10-29
1761752717993404200,8.794404052734375,-0.0075645446777343,0.0290539264678955,0.0255037825554609,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-standing-2025-10-29_15-45-09\Accelerometer.csv,Rene-standing-2025-10-29
1761752718031071200,8.8320712890625,-0.0398378372192382,0.0392040610313415,-0.0198703929781913,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-standing-2025-10-29_15-45-09\Accelerometer.csv,Rene-standing-2025-10-29
1761752718068738000,8.869738037109375,0.0572032928466796,0.0498921871185302,-0.0335861258208751,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-standing-2025-10-29_15-45-09\Accelerometer.csv,Rene-standing-2025-10-29
1761752718106404900,8.90740478515625,0.0153913497924804,0.0328683257102966,0.0140192117542028,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-standing-2025-10-29_15-45-09\Accelerometer.csv,Rene-standing-2025-10-29
1761752718144072000,8.945072021484375,-0.0522317886352539,0.0025806427001953,-0.0307074263691902,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-standing-2025-10-29_15-45-09\Accelerometer.csv,Rene-standing-2025-10-29
1761752718181738800,8.98273876953125,0.0131902694702148,0.0144087076187133,-0.0108980722725391,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-standing-2025-10-29_15-45-09\Accelerometer.csv,Rene-standing-2025-10-29
1761752718219405800,9.02040576171875,-0.0159988403320312,0.0273118615150451,-0.0129003599286079,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-standing-2025-10-29_15-45-09\Accelerometer.csv,Rene-standing-2025-10-29
1761752718257072600,9.05807275390625,0.0175628662109375,0.0005252957344055,-0.0443350151181221,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-standing-2025-10-29_15-45-09\Accelerometer.csv,Rene-standing-2025-10-29
1761752718294739700,9.09573974609375,0.0257387161254882,0.0085235238075256,0.0094668753445148,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-standing-2025-10-29_15-45-09\Accelerometer.csv,Rene-standing-2025-10-29
1761752718332406500,9.133406494140624,-0.0334396362304687,-0.0175865888595581,-0.0064781084656715,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-standing-2025-10-29_15-45-09\Accelerometer.csv,Rene-standing-2025-10-29
1761752718370073300,9.1710732421875,0.004119873046875,0.0032910704612731,-0.0138120129704475,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-standing-2025-10-29_15-45-09\Accelerometer.csv,Rene-standing-2025-10-29
1761752718407740400,9.208740478515624,-0.0788106918334961,0.064972698688507,0.0154071599245071,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-standing-2025-10-29_15-45-09\Accelerometer.csv,Rene-standing-2025-10-29
1761752718445407200,9.2464072265625,0.2354116439819336,-0.3261395692825317,0.2780331075191498,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-standing-2025-10-29_15-45-09\Accelerometer.csv,Rene-standing-2025-10-29
1761752718483074000,9.284073974609376,-0.2984724044799804,0.0924457311630249,0.0205353200435638,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-standing-2025-10-29_15-45-09\Accelerometer.csv,Rene-standing-2025-10-29
1761752718520741000,9.3217412109375,0.3001976013183594,0.0778650641441345,-0.027037039399147,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-standing-2025-10-29_15-45-09\Accelerometer.csv,Rene-standing-2025-10-29
1761752724999435300,0.094435302734375,0.0,0.0,0.0,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-standing-2025-10-29_15-45-24\Accelerometer.csv,Rene-standing-2025-10-29
1761752725037101800,0.132101806640625,0.0306177139282226,0.0042822360992431,0.0683862566947937,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-standing-2025-10-29_15-45-24\Accelerometer.csv,Rene-standing-2025-10-29
1761752725074768600,0.1697685546875,-0.0182905197143554,-0.0286134481430053,-0.0304107964038848,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-standing-2025-10-29_15-45-24\Accelerometer.csv,Rene-standing-2025-10-29
1761752725112435500,0.207435546875,-0.105656623840332,-0.0054265856742858,-0.0316614210605621,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-standing-2025-10-29_15-45-24\Accelerometer.csv,Rene-standing-2025-10-29
1761752725150102300,0.245102294921875,0.107583999633789,-0.009214699268341,-0.0005484968423843,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-standing-2025-10-29_15-45-24\Accelerometer.csv,Rene-standing-2025-10-29
1761752725187768800,0.282768798828125,0.02398681640625,0.0128847956657409,-0.0283189117908477,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-standing-2025-10-29_15-45-24\Accelerometer.csv,Rene-standing-2025-10-29
1761752725225435600,0.320435546875,-0.0165767669677734,0.0390501618385314,-0.0065051764249801,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-standing-2025-10-29_15-45-24\Accelerometer.csv,Rene-standing-2025-10-29
1761752725263102500,0.3581025390625,-0.0032510757446289,-0.0050873160362243,-0.0502033978700637,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-standing-2025-10-29_15-45-24\Accelerometer.csv,Rene-standing-2025-10-29
1761752725300769000,0.39576904296875,0.0935745239257812,0.0368755459785461,-0.0461873263120651,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-standing-2025-10-29_15-45-24\Accelerometer.csv,Rene-standing-2025-10-29
1761752725338435800,0.433435791015625,0.0253553390502929,0.0038041472434997,-0.03907211124897,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-standing-2025-10-29_15-45-24\Accelerometer.csv,Rene-standing-2025-10-29
1761752725376102700,0.4711025390625,-0.0136032104492187,0.0416867136955261,-0.0109821557998657,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-standing-2025-10-29_15-45-24\Accelerometer.csv,Rene-standing-2025-10-29
1761752725413769200,0.508769287109375,0.1479148864746093,-0.0062555074691772,-0.1181714981794357,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-standing-2025-10-29_15-45-24\Accelerometer.csv,Rene-standing-2025-10-29
1761752725451436000,0.54643603515625,-0.1905603408813476,0.0252492427825927,0.0240806937217712,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-standing-2025-10-29_15-45-24\Accelerometer.csv,Rene-standing-2025-10-29
1761752725489102800,0.584102783203125,0.1386394500732422,0.1464905142784118,0.0863845348358154,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-standing-2025-10-29_15-45-24\Accelerometer.csv,Rene-standing-2025-10-29
1761752725526769400,0.621769287109375,0.0766010284423828,-0.2063905596733093,0.1055411994457244,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-standing-2025-10-29_15-45-24\Accelerometer.csv,Rene-standing-2025-10-29
1761752725564436200,0.659436279296875,-0.2443313598632812,-0.0018438696861267,-0.0428108870983123,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-standing-2025-10-29_15-45-24\Accelerometer.csv,Rene-standing-2025-10-29
1761752725602103000,0.69710302734375,-0.1495800018310547,0.004047155380249,0.0549454092979431,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-standing-2025-10-29_15-45-24\Accelerometer.csv,Rene-standing-2025-10-29
1761752725639769900,0.734769775390625,0.0202436447143554,-0.01340913772583,-0.0550460964441299,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-standing-2025-10-29_15-45-24\Accelerometer.csv,Rene-standing-2025-10-29
1761752725677436400,0.7724365234375,0.0865278244018554,-0.0207672715187072,0.0185203701257705,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-standing-2025-10-29_15-45-24\Accelerometer.csv,Rene-standing-2025-10-29
1761752725715103200,0.810103271484375,0.077301025390625,0.0394694209098815,0.0364568531513214,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-standing-2025-10-29_15-45-24\Accelerometer.csv,Rene-standing-2025-10-29
1761752725752770000,0.84777001953125,-0.2227554321289062,-0.0993010997772216,-0.1632629632949829,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-standing-2025-10-29_15-45-24\Accelerometer.csv,Rene-standing-2025-10-29
1761752725790436600,0.8854365234375,0.2929801940917969,-0.0229575037956237,0.0071147680282592,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-standing-2025-10-29_15-45-24\Accelerometer.csv,Rene-standing-2025-10-29
1761752725828103400,0.923103515625,-0.0956497192382812,-0.0657277107238769,0.0960344523191452,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-standing-2025-10-29_15-45-24\Accelerometer.csv,Rene-standing-2025-10-29
1761752725865770000,0.96077001953125,0.0252370834350585,0.1516177654266357,0.0240893512964248,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-standing-2025-10-29_15-45-24\Accelerometer.csv,Rene-standing-2025-10-29
1761752725903436800,0.998436767578125,-0.0025625228881835,-0.0612419843673706,0.0558286160230636,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-standing-2025-10-29_15-45-24\Accelerometer.csv,Rene-standing-2025-10-29
1761752725941103400,1.036103271484375,0.0071182250976562,-0.0382192730903625,0.0207287967205047,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-standing-2025-10-29_15-45-24\Accelerometer.csv,Rene-standing-2025-10-29
1761752725978770200,1.073770263671875,-0.0549840927124023,0.0328145623207092,0.0087010562419891,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-standing-2025-10-29_15-45-24\Accelerometer.csv,Rene-standing-2025-10-29
1761752726016437000,1.11143701171875,0.0459241867065429,0.0353061556816101,-0.0595368444919586,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-standing-2025-10-29_15-45-24\Accelerometer.csv,Rene-standing-2025-10-29
1761752726054103800,1.149103759765625,0.0467376708984375,-0.0031863451004028,-0.0747895985841751,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-standing-2025-10-29_15-45-24\Accelerometer.csv,Rene-standing-2025-10-29
1761752726091770400,1.186770263671875,0.0176935195922851,0.07180917263031,0.0001285523176193,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-standing-2025-10-29_15-45-24\Accelerometer.csv,Rene-standing-2025-10-29
1761752726129437200,1.224437255859375,-0.024123191833496,-0.001068890094757,-0.0772848278284072,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-standing-2025-10-29_15-45-24\Accelerometer.csv,Rene-standing-2025-10-29
1761752726167103700,1.262103759765625,-0.0501117706298828,-0.0264874696731567,-0.0137998759746551,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-standing-2025-10-29_15-45-24\Accelerometer.csv,Rene-standing-2025-10-29
1761752726204770600,1.2997705078125,-0.0357332229614257,0.0047022700309753,-0.0076455771923065,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-standing-2025-10-29_15-45-24\Accelerometer.csv,Rene-standing-2025-10-29
1761752726242437000,1.33743701171875,0.1654901504516601,-0.0206489562988281,0.0680567473173141,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-standing-2025-10-29_15-45-24\Accelerometer.csv,Rene-standing-2025-10-29
1761752726280104000,1.37510400390625,-0.1420211791992187,0.0213099718093872,-0.0295680463314056,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-standing-2025-10-29_15-45-24\Accelerometer.csv,Rene-standing-2025-10-29
1761752726317770800,1.412770751953125,-0.0367088317871093,0.008725106716156,-0.0697177350521087,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-standing-2025-10-29_15-45-24\Accelerometer.csv,Rene-standing-2025-10-29
1761752726355437300,1.450437255859375,-0.0790843963623046,-0.0329784154891967,-0.0077545046806335,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-standing-2025-10-29_15-45-24\Accelerometer.csv,Rene-standing-2025-10-29
1761752726393104100,1.488104248046875,-0.0088272094726562,-0.0056456923484802,0.023441731929779,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-standing-2025-10-29_15-45-24\Accelerometer.csv,Rene-standing-2025-10-29
1761752726430770700,1.525770751953125,-0.0119667053222656,-0.0445568561553955,0.01725734770298,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-standing-2025-10-29_15-45-24\Accelerometer.csv,Rene-standing-2025-10-29
1761752726468437500,1.5634375,0.0107288360595703,-0.0235615968704223,0.0676856487989425,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-standing-2025-10-29_15-45-24\Accelerometer.csv,Rene-standing-2025-10-29
1761752726506104300,1.601104248046875,0.1107959747314453,-0.0189418792724609,-0.0158217251300811,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-standing-2025-10-29_15-45-24\Accelerometer.csv,Rene-standing-2025-10-29
1761752726543771000,1.63877099609375,0.0138425827026367,0.0681471228599548,-0.0350642353296279,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-standing-2025-10-29_15-45-24\Accelerometer.csv,Rene-standing-2025-10-29
1761752726581437700,1.676437744140625,0.0312147140502929,0.0166267156600952,0.0330159217119216,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-standing-2025-10-29_15-45-24\Accelerometer.csv,Rene-standing-2025-10-29
1761752726619104300,1.714104248046875,-0.1284093856811523,0.0078648328781127,0.016311690211296,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-standing-2025-10-29_15-45-24\Accelerometer.csv,Rene-standing-2025-10-29
1761752726656771000,1.75177099609375,-0.0310554504394531,-0.0124468803405761,-0.1019608825445175,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-standing-2025-10-29_15-45-24\Accelerometer.csv,Rene-standing-2025-10-29
1761752726694437600,1.789437744140625,0.1276788711547851,-0.0319441556930542,-0.0335960686206817,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-standing-2025-10-29_15-45-24\Accelerometer.csv,Rene-standing-2025-10-29
1761752726732104400,1.8271044921875,-0.1400327682495117,-0.0190005898475646,-0.0534542202949523,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-standing-2025-10-29_15-45-24\Accelerometer.csv,Rene-standing-2025-10-29
1761752726769771000,1.86477099609375,0.0159158706665039,-0.0148347616195678,-0.0031318068504333,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-standing-2025-10-29_15-45-24\Accelerometer.csv,Rene-standing-2025-10-29
1761752726807437800,1.902437744140625,0.0070953369140625,0.1030009984970092,-0.0322523713111877,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-standing-2025-10-29_15-45-24\Accelerometer.csv,Rene-standing-2025-10-29
1761752726845104600,1.940104736328125,0.1881341934204101,-0.0590289831161499,-0.0112399756908416,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-standing-2025-10-29_15-45-24\Accelerometer.csv,Rene-standing-2025-10-29
1761752726882771200,1.977771240234375,-0.0471391677856445,0.0453892350196838,0.0042171478271484,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-standing-2025-10-29_15-45-24\Accelerometer.csv,Rene-standing-2025-10-29
1761752726920437800,2.015437744140625,0.0431041717529296,0.0457126498222351,-0.0343263000249862,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-standing-2025-10-29_15-45-24\Accelerometer.csv,Rene-standing-2025-10-29
1761752726958104600,2.0531044921875,-0.0303936004638671,0.0332165360450744,-0.0839471220970153,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-standing-2025-10-29_15-45-24\Accelerometer.csv,Rene-standing-2025-10-29
1761752726995771400,2.090771484375,-0.0370607376098632,0.0095264315605163,-0.0219175517559051,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-standing-2025-10-29_15-45-24\Accelerometer.csv,Rene-standing-2025-10-29
1761752727033438000,2.12843798828125,0.1035356521606445,0.0361360311508178,-0.0116660445928573,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-standing-2025-10-29_15-45-24\Accelerometer.csv,Rene-standing-2025-10-29
1761752727071104500,2.1661044921875,0.0478601455688476,-0.0323265194892883,0.0125539526343345,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-standing-2025-10-29_15-45-24\Accelerometer.csv,Rene-standing-2025-10-29
1761752727108771300,2.203771240234375,-0.0711326599121093,-0.0207923054695129,-0.0034787952899932,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-standing-2025-10-29_15-45-24\Accelerometer.csv,Rene-standing-2025-10-29
1761752727146438100,2.241438232421875,-0.0801630020141601,0.0190652012825012,-0.0024706423282623,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-standing-2025-10-29_15-45-24\Accelerometer.csv,Rene-standing-2025-10-29
1761752727184104700,2.279104736328125,-0.0622491836547851,-0.0010426044464111,-0.0251912772655487,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-standing-2025-10-29_15-45-24\Accelerometer.csv,Rene-standing-2025-10-29
1761752727221771500,2.316771484375,-0.0001888275146484,-0.0052857398986816,0.0028643757104873,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-standing-2025-10-29_15-45-24\Accelerometer.csv,Rene-standing-2025-10-29
1761752727259438000,2.35443798828125,0.091644287109375,0.0006356835365295,0.0086306929588317,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-standing-2025-10-29_15-45-24\Accelerometer.csv,Rene-standing-2025-10-29
1761752727297104600,2.392104736328125,0.0573072433471679,0.0063785314559936,0.0300123542547225,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-standing-2025-10-29_15-45-24\Accelerometer.csv,Rene-standing-2025-10-29
1761752727334771500,2.429771484375,-0.0959453582763671,0.0291308164596557,-0.0321184992790222,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-standing-2025-10-29_15-45-24\Accelerometer.csv,Rene-standing-2025-10-29
1761752727372438300,2.467438232421875,-0.005965232849121,0.0261327028274536,-0.0658032149076461,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-standing-2025-10-29_15-45-24\Accelerometer.csv,Rene-standing-2025-10-29
1761752727410104800,2.505104736328125,0.0534353256225585,0.0210852622985839,-0.0051313191652297,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-standing-2025-10-29_15-45-24\Accelerometer.csv,Rene-standing-2025-10-29
1761752727447771400,2.542771484375,-0.0841655731201171,-0.0142720341682434,-0.0397762656211853,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-standing-2025-10-29_15-45-24\Accelerometer.csv,Rene-standing-2025-10-29
1761752727485438200,2.580438232421875,-0.0218458175659179,0.0008788108825683,-0.0176989287137985,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-standing-2025-10-29_15-45-24\Accelerometer.csv,Rene-standing-2025-10-29
1761752727523104800,2.618104736328125,0.0727872848510742,0.0003676414489746,-0.020418643951416,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-standing-2025-10-29_15-45-24\Accelerometer.csv,Rene-standing-2025-10-29
1761752727560771600,2.655771484375,-0.0141630172729492,0.0561691522598266,-0.0524039417505264,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-standing-2025-10-29_15-45-24\Accelerometer.csv,Rene-standing-2025-10-29
1761752727598438400,2.6934384765625,0.0292491912841796,0.0733383297920227,-0.0479735732078552,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-standing-2025-10-29_15-45-24\Accelerometer.csv,Rene-standing-2025-10-29
1761752727636105000,2.73110498046875,-0.0157432556152343,0.0492632985115051,-0.0340211242437362,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-standing-2025-10-29_15-45-24\Accelerometer.csv,Rene-standing-2025-10-29
1761752727673771500,2.768771484375,0.0084915161132812,0.0421594381332397,-0.0526015907526016,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-standing-2025-10-29_15-45-24\Accelerometer.csv,Rene-standing-2025-10-29
1761752727711438300,2.806438232421875,0.057927131652832,0.0146559476852417,-0.0368778854608535,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-standing-2025-10-29_15-45-24\Accelerometer.csv,Rene-standing-2025-10-29
1761752727749105000,2.84410498046875,-0.083597183227539,0.0381793975830078,-0.0179543197154998,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-standing-2025-10-29_15-45-24\Accelerometer.csv,Rene-standing-2025-10-29
1761752727786771700,2.881771728515625,0.063516616821289,0.0476221442222595,-0.0236112028360366,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-standing-2025-10-29_15-45-24\Accelerometer.csv,Rene-standing-2025-10-29
1761752727824438300,2.919438232421875,-0.0420961380004882,0.0788806974887847,-0.0786384642124176,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-standing-2025-10-29_15-45-24\Accelerometer.csv,Rene-standing-2025-10-29
1761752727862104800,2.957104736328125,-0.0164432525634765,0.0459513068199157,0.0003568530082702,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-standing-2025-10-29_15-45-24\Accelerometer.csv,Rene-standing-2025-10-29
1761752727899771600,2.994771728515625,-0.0574016571044921,-0.0120798349380493,0.0236003249883651,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-standing-2025-10-29_15-45-24\Accelerometer.csv,Rene-standing-2025-10-29
1761752727937438200,3.032438232421875,-0.122990608215332,-0.021737515926361,-0.0073435753583908,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-standing-2025-10-29_15-45-24\Accelerometer.csv,Rene-standing-2025-10-29
1761752727975105000,3.07010498046875,0.0728998184204101,-0.0073336362838745,0.1114063486456871,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-standing-2025-10-29_15-45-24\Accelerometer.csv,Rene-standing-2025-10-29
1761752728012771600,3.107771484375,0.1924924850463867,0.0344195961952209,0.0903323143720626,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-standing-2025-10-29_15-45-24\Accelerometer.csv,Rene-standing-2025-10-29
1761752728069271600,3.164271484375,0.0881538391113281,0.0178974866867065,0.068483330309391,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-standing-2025-10-29_15-45-24\Accelerometer.csv,Rene-standing-2025-10-29
1761752728106938400,3.2019384765625,-0.1142683029174804,-0.0274270772933959,-0.0103011764585971,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-standing-2025-10-29_15-45-24\Accelerometer.csv,Rene-standing-2025-10-29
1761752728144605000,3.23960498046875,0.0203065872192382,-0.0780529379844665,-0.0191270448267459,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-standing-2025-10-29_15-45-24\Accelerometer.csv,Rene-standing-2025-10-29
1761752728182271500,3.277271484375,-0.1033658981323242,-0.0961869359016418,-0.077160395681858,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-standing-2025-10-29_15-45-24\Accelerometer.csv,Rene-standing-2025-10-29
1761752728219938300,3.314938232421875,-0.070383071899414,-0.0412011742591857,-0.0653713718056678,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-standing-2025-10-29_15-45-24\Accelerometer.csv,Rene-standing-2025-10-29
1761752728257604900,3.35260498046875,0.0437164306640625,0.0224257707595825,-0.1051431000232696,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-standing-2025-10-29_15-45-24\Accelerometer.csv,Rene-standing-2025-10-29
1761752728295271700,3.390271728515625,-0.0624914169311523,0.0707471370697021,-0.0447097420692443,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-standing-2025-10-29_15-45-24\Accelerometer.csv,Rene-standing-2025-10-29
1761752728332938200,3.427938232421875,0.080413818359375,0.0644638538360595,-0.0291107073426246,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-standing-2025-10-29_15-45-24\Accelerometer.csv,Rene-standing-2025-10-29
1761752728370605000,3.46560498046875,-0.0629405975341796,0.0290727615356445,-0.0653943866491317,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-standing-2025-10-29_15-45-24\Accelerometer.csv,Rene-standing-2025-10-29
1761752728408271600,3.503271728515625,0.0569868087768554,-0.00479257106781,-0.0375850796699523,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-standing-2025-10-29_15-45-24\Accelerometer.csv,Rene-standing-2025-10-29
1761752728445938200,3.540938232421875,-0.0135555267333984,-0.0169907808303833,-0.0454316064715385,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-standing-2025-10-29_15-45-24\Accelerometer.csv,Rene-standing-2025-10-29
1761752728483605000,3.57860498046875,0.0001449584960937,0.0413154363632202,0.0092246159911155,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-standing-2025-10-29_15-45-24\Accelerometer.csv,Rene-standing-2025-10-29
1761752728521271600,3.616271484375,0.0470571517944335,0.0383205413818359,0.0117489546537399,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-standing-2025-10-29_15-45-24\Accelerometer.csv,Rene-standing-2025-10-29
1761752728558938400,3.6539384765625,-0.0936288833618164,0.0157458186149597,-0.0249190181493759,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-standing-2025-10-29_15-45-24\Accelerometer.csv,Rene-standing-2025-10-29
