time,seconds_elapsed,z,y,x,Sensor,SourceFile,Activity
1761753293028790500,3.92679052734375,-8.360185623168945,-0.4504804909229278,-1.1740673780441284,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-jumping-2025-10-29_15-54-49\Accelerometer.csv,Rene-jumping-2025-10-29
1761753293066451500,3.964451416015625,0.8146276473999023,-1.2812020778656006,0.4401577711105346,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-jumping-2025-10-29_15-54-49\Accelerometer.csv,Rene-jumping-2025-10-29
1761753293104112600,4.002112548828125,5.780978202819824,0.4472116827964782,2.723320484161377,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-jumping-2025-10-29_15-54-49\Accelerometer.csv,Rene-jumping-2025-10-29
1761753293141773600,4.039773681640625,17.00823974609375,-1.806224346160889,3.935325145721436,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-jumping-2025-10-29_15-54-49\Accelerometer.csv,Rene-jumping-2025-10-29
1761753293179434500,4.0774345703125,24.62613677978516,-3.0772056579589844,7.816596508026123,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-jumping-2025-10-29_15-54-49\Accelerometer.csv,Rene-jumping-2025-10-29
1761753293217095700,4.115095703125,12.236827850341797,-0.2097190022468567,1.6301031112670898,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-jumping-2025-10-29_15-54-49\Accelerometer.csv,Rene-jumping-2025-10-29
1761753293254756600,4.152756591796875,0.4866714477539062,2.324608325958252,3.12427020072937,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-jumping-2025-10-29_15-54-49\Accelerometer.csv,Rene-jumping-2025-10-29
1761753293292417500,4.19041748046875,5.58416748046875,3.315131664276123,-0.2084836959838867,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-jumping-2025-10-29_15-54-49\Accelerometer.csv,Rene-jumping-2025-10-29
1761753293330078500,4.228078369140625,-3.9321460723876953,0.557975172996521,-4.943253040313721,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-jumping-2025-10-29_15-54-49\Accelerometer.csv,Rene-jumping-2025-10-29
1761753293367739600,4.26573974609375,-17.90228271484375,0.9645841717720032,-1.6365556716918943,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-jumping-2025-10-29_15-54-49\Accelerometer.csv,Rene-jumping-2025-10-29
