time,seconds_elapsed,z,y,x
1761369610600306400,5.417306396484375,0.23334364593029022,0.7673004865646362,0.13247749209403992
1761369610618916600,5.43591650390625,0.5216635465621948,0.8754204511642456,0.1361425817012787
1761369610637528300,5.4545283203125,0.7776849269866943,0.9139038324356079,0.045737188309431076
1761369610656138500,5.473138427734375,0.854040801525116,0.7807391285896301,-0.0856713280081749
1761369610674750200,5.491750244140625,0.8094489574432373,0.6707866191864014,-0.19195875525474548
1761369610693360400,5.5103603515625,0.7795174717903137,0.6029825806617737,-0.24754585325717926
1761369610711972000,5.52897216796875,0.8570950627326965,0.6145886778831482,-0.23899398744106293
1761369610730582300,5.547582275390625,0.9731560349464417,0.5644991993904114,-0.19928891956806183
1761369610749194000,5.566194091796875,0.9389485716819763,0.4050680994987488,-0.2163926362991333
1761369610767804200,5.58480419921875,0.7135459780693054,0.20226679742336273,-0.22127941250801086
1761369610786415900,5.603415771484375,0.40254834294319153,-0.004810422193259001,-0.17302247881889343
1761369610805026000,5.622026123046875,0.12400199472904205,-0.13858596980571747,-0.06551336497068405
1761369610823637800,5.6406376953125,-0.08551861345767975,-0.1624090075492859,0.0561215914785862
1761369610842248000,5.659248046875,-0.2211267054080963,-0.0823880210518837,0.10987614840269089
1761369610860859600,5.677859619140625,-0.2761029601097107,0.08009734749794006,0.07505785673856735
1761369610879469800,5.6964697265625,-0.25350162386894226,0.23769593238830566,-0.00992626789957285
1761369610898081500,5.71508154296875,-0.17409147322177887,0.44721654057502747,-0.06673506647348404
1761369610916691700,5.733691650390625,-0.07635590434074402,0.4973060190677643,-0.09361234307289124
1761369610935303400,5.752303466796875,0.023212196305394173,0.47531551122665405,-0.07711946964263916
1761369610953913600,5.77091357421875,0.04337015375494957,0.378190815448761,-0.0716218426823616
1761369610972525300,5.789525390625,0.01038440316915512,0.17783290147781372,-0.10644013434648514
1761369610991135500,5.808135498046875,-0.05497625470161438,-0.04756972938776016,-0.1516428291797638
1761369611009747200,5.826747314453125,-0.13560809195041656,-0.2540360987186432,-0.19256959855556488
1761369611028357400,5.845357421875,-0.21746163070201874,-0.4073587656021118,-0.21211670339107513
1761369611046969000,5.863968994140625,-0.28221142292022705,-0.46722179651260376,-0.2047865390777588
1761369611065579300,5.882579345703125,-0.30725616216659546,-0.5002075433731079,-0.19379130005836487
1761369611084191000,5.90119091796875,-0.3005368411540985,-0.5643464922904968,-0.19562382996082306
1761369611102801200,5.91980126953125,-0.2339545041322708,-0.6932352781295776,-0.20661908388137817
1761369611121412900,5.938412841796875,-0.09590301662683487,-0.8270108103752136,-0.2041756957769394
1761369611140023000,5.95702294921875,0.038483377546072006,-0.9302440285682678,-0.13514995574951172
1761369611158634800,5.975634765625,0.18081079423427582,-0.9510128498077393,0.0023670331574976444
1761369611177245000,5.994244873046875,0.3042019307613373,-0.9198595881462097,0.10987614840269089
1761369611195856600,6.012856689453125,0.393385648727417,-0.8361735343933105,0.20272493362426758
1761369611214466800,6.031466796875,0.47768256068229675,-0.7152257561683655,0.2919086217880249
1761369611233078500,6.05007861328125,0.48928865790367126,-0.6804074645042419,0.30046048760414124
1761369611251688700,6.068688720703125,0.39766156673431396,-0.8422819972038269,0.20944425463676453
1761369611270300400,6.087300537109375,0.14721418917179108,-1.0261470079421997,0.07444700598716736
1761369611288910600,6.10591064453125,-0.2736595869064331,-0.8990908265113831,0.02557922899723053
1761369611307522300,6.124522216796875,-0.5833591222763062,-0.6694122552871704,0.07872293889522552
1761369611326132500,6.143132568359375,-0.6340594291687012,-0.4207974076271057,0.1868429034948349
1761369611344744200,6.161744140625,-0.5326588153839111,-0.17768019437789917,0.3310028612613678
